-1171.142578, -46.630859, 554.687500
-1340.087891, -41.748047, 388.183594
-634.521484, 28.320312, 198.242188
-225.341797, 177.734375, -64.208984
485.839844, 188.476562, -37.841797
1080.078125, 174.804688, 277.343750
1231.933594, 131.835938, 561.523438
1423.339844, -0.732422, 1034.179688
1112.304688, -73.974609, 1244.628906
848.144531, -114.501953, 1463.867188
71.289062, -17.822266, 1750.976562
-314.208984, 62.500000, 1596.679688
-,-,-
-16.357422, -35.400391, 937.011719
12.207031, -101.806641, 961.425781
-5.126953, -53.466797, 1046.875000
52.246094, -35.888672, 856.933594
193.359375, -121.337891, 833.984375
565.429688, -96.435547, 759.765625
934.082031, -103.271484, 815.429688
1346.679688, 16.113281, 1154.296875
956.542969, 260.742188, 1220.214844
141.113281, 334.472656, 1623.046875
-699.462891, 494.628906, 1705.078125
-1246.337891, 446.289062, 1618.164062
-1246.826172, 258.300781, 1221.191406
-1261.962891, 81.542969, 642.578125
-1169.677734, 28.320312, 277.343750
-1031.982422, 102.050781, 22.949219
-658.935547, 145.507812, -53.955078
-135.498047, 251.464844, -34.912109
511.718750, 322.753906, 40.039062
1250.976562, 286.621094, 566.894531
1424.804688, 143.554688, 907.714844
1570.312500, -73.486328, 1120.117188
1088.378906, -32.470703, 1420.898438
663.574219, -8.544922, 1548.828125
-153.564453, 126.953125, 1722.167969
-602.783203, 54.687500, 1704.101562
-586.669922, 133.789062, 1203.125000
-,-,-
47.363281, -40.771484, 965.820312
23.925781, -56.396484, 1037.597656
11.230469, -66.162109, 991.210938
44.921875, -113.525391, 934.082031
56.152344, -77.880859, 807.617188
360.351562, -98.388672, 827.148438
680.175781, -81.787109, 822.265625
1100.097656, -9.521484, 1016.601562
1195.800781, 82.519531, 1317.871094
461.914062, 159.179688, 1699.218750
-159.423828, 288.085938, 1825.195312
-919.189453, 416.992188, 1554.199219
-1009.033203, 313.476562, 1338.867188
-1282.470703, 146.484375, 909.667969
-1083.740234, 29.296875, 438.476562
-1006.103516, 122.070312, 297.851562
-598.388672, 160.156250, 126.464844
-184.814453, 115.722656, 148.437500
359.863281, 158.203125, -37.841797
879.394531, 75.195312, 263.671875
999.023438, 50.292969, 536.132812
1302.246094, 27.832031, 662.109375
1250.976562, -34.423828, 1195.800781
943.359375, -24.169922, 1641.113281
1146.972656, 86.914062, 1549.804688
-52.490234, 141.601562, 1645.507812
-464.599609, 153.320312, 1547.851562
-1019.775391, 175.781250, 1451.171875
-,-,-
43.457031, 41.015625, 1048.339844
-1.220703, -1.220703, 1088.378906
15.625000, 14.648438, 939.453125
36.621094, -36.865234, 927.734375
34.179688, -61.279297, 947.265625
190.429688, -24.169922, 795.898438
612.792969, -22.216797, 779.785156
892.578125, 65.429688, 827.636719
1089.355469, 130.859375, 1178.710938
953.613281, 321.777344, 1485.351562
294.921875, 583.007812, 1791.503906
-1055.419922, 564.453125, 1853.515625
-1267.333984, 369.140625, 1541.992188
-1379.150391, 202.636719, 1109.863281
-941.162109, 55.664062, 615.234375
-843.017578, 47.363281, 227.539062
-845.458984, 30.761719, 85.937500
-527.099609, 55.664062, 22.949219
-142.333984, 116.210938, -8.544922
345.214844, 131.835938, 131.347656
941.406250, 72.265625, 366.210938
894.042969, 91.796875, 590.820312
1223.144531, 26.367188, 853.515625
1030.761719, 61.035156, 1025.390625
1048.828125, -49.072266, 1426.269531
437.988281, 112.304688, 1582.519531
-37.353516, 62.011719, 1769.042969
-626.220703, 153.808594, 1614.257812
-,-,-
76.660156, -16.357422, 987.792969
72.265625, -18.798828, 1093.750000
11.230469, 30.273438, 847.656250
40.039062, -42.724609, 896.484375
146.972656, -30.029297, 817.382812
521.972656, 12.695312, 617.187500
955.078125, 43.945312, 803.222656
1191.406250, 169.433594, 950.195312
934.570312, 407.714844, 1409.667969
-444.580078, 465.820312, 1999.755859
-681.396484, 408.203125, 1967.285156
-921.630859, 344.726562, 1441.406250
-1054.443359, 199.218750, 1259.765625
-729.248047, 111.328125, 674.316406
-887.451172, -23.193359, 406.250000
-848.876953, -35.400391, 191.406250
-812.255859, 38.085938, 33.203125
-323.486328, 135.253906, -10.498047
